   -0.3628722365E+03   -0.2522416604E-04
   -0.3626517738E+03   -0.2580128184E-04
   -0.3624313112E+03   -0.2636978781E-04
   -0.3622108485E+03   -0.2692912845E-04
   -0.3619903859E+03   -0.2747874565E-04
   -0.3617699232E+03   -0.2801807907E-04
   -0.3615494606E+03   -0.2854656649E-04
   -0.3613289980E+03   -0.2906364424E-04
   -0.3611085353E+03   -0.2956874756E-04
   -0.3608880727E+03   -0.3006131098E-04
   -0.3606676100E+03   -0.3054076879E-04
   -0.3604471474E+03   -0.3100655538E-04
   -0.3602266847E+03   -0.3145810573E-04
   -0.3600062221E+03   -0.3189485576E-04
   -0.3597857595E+03   -0.3231624282E-04
   -0.3595652968E+03   -0.3272170610E-04
   -0.3593448342E+03   -0.3311068712E-04
   -0.3591243715E+03   -0.3348263008E-04
   -0.3589039089E+03   -0.3383698244E-04
   -0.3586834462E+03   -0.3417319527E-04
   -0.3584629836E+03   -0.3449072380E-04
   -0.3582425210E+03   -0.3478902782E-04
   -0.3580220583E+03   -0.3506757220E-04
   -0.3578015957E+03   -0.3532582736E-04
   -0.3575811330E+03   -0.3556326974E-04
   -0.3573606704E+03   -0.3577938228E-04
   -0.3571402078E+03   -0.3597365493E-04
   -0.3569197451E+03   -0.3614558510E-04
   -0.3566992825E+03   -0.3629467822E-04
   -0.3564788198E+03   -0.3642044815E-04
   -0.3562583572E+03   -0.3652241775E-04
   -0.3560378945E+03   -0.3660011934E-04
   -0.3558174319E+03   -0.3665309521E-04
   -0.3555969693E+03   -0.3668089811E-04
   -0.3553765066E+03   -0.3668309176E-04
   -0.3551560440E+03   -0.3665925134E-04
   -0.3549355813E+03   -0.3660896401E-04
   -0.3547151187E+03   -0.3653182938E-04
   -0.3544946560E+03   -0.3642746003E-04
   -0.3542741934E+03   -0.3629548200E-04
   -0.3540537308E+03   -0.3613553526E-04
   -0.3538332681E+03   -0.3594727426E-04
   -0.3536128055E+03   -0.3573036834E-04
   -0.3533923428E+03   -0.3548450229E-04
   -0.3531718802E+03   -0.3520937678E-04
   -0.3529514175E+03   -0.3490470885E-04
   -0.3527309549E+03   -0.3457023241E-04
   -0.3525104923E+03   -0.3420569867E-04
   -0.3522900296E+03   -0.3381087662E-04
   -0.3520695670E+03   -0.3338555350E-04
   -0.3518491043E+03   -0.3292953523E-04
   -0.3516286417E+03   -0.3244264685E-04
   -0.3514081791E+03   -0.3192473299E-04
   -0.3511877164E+03   -0.3137565827E-04
   -0.3509672538E+03   -0.3079530772E-04
   -0.3507467911E+03   -0.3018358722E-04
   -0.3505263285E+03   -0.2954042387E-04
   -0.3503058658E+03   -0.2886576643E-04
   -0.3500854032E+03   -0.2815958565E-04
   -0.3498649406E+03   -0.2742187468E-04
   -0.3496444779E+03   -0.2665264945E-04
   -0.3494240153E+03   -0.2585194897E-04
   -0.3492035526E+03   -0.2501983571E-04
   -0.3489830900E+03   -0.2415639594E-04
   -0.3487626273E+03   -0.2326174002E-04
   -0.3485421647E+03   -0.2233600271E-04
   -0.3483217021E+03   -0.2137934347E-04
   -0.3481012394E+03   -0.2039194674E-04
   -0.3478807768E+03   -0.1937402219E-04
   -0.3476603141E+03   -0.1832580497E-04
   -0.3474398515E+03   -0.1724755598E-04
   -0.3472193888E+03   -0.1613956202E-04
   -0.3469989262E+03   -0.1500213606E-04
   -0.3467784636E+03   -0.1383561740E-04
   -0.3465580009E+03   -0.1264037183E-04
   -0.3463375383E+03   -0.1141679178E-04
   -0.3461170756E+03   -0.1016529651E-04
   -0.3458966130E+03   -0.8886332143E-05
   -0.3456761503E+03   -0.7580371838E-05
   -0.3454556877E+03   -0.6247915832E-05
   -0.3452352251E+03   -0.4889491519E-05
   -0.3450147624E+03   -0.3505653489E-05
   -0.3447942998E+03   -0.2096983551E-05
   -0.3445738371E+03   -0.6640907422E-06
   -0.3443533745E+03    0.7923886907E-06
   -0.3441329119E+03    0.2271791326E-05
   -0.3439124492E+03    0.3773426623E-05
   -0.3436919866E+03    0.5296577002E-05
   -0.3434715239E+03    0.6840497937E-05
   -0.3432510613E+03    0.8404418084E-05
   -0.3430305986E+03    0.9987539416E-05
   -0.3428101360E+03    0.1158903739E-04
   -0.3425896734E+03    0.1320806113E-04
   -0.3423692107E+03    0.1484373364E-04
   -0.3421487481E+03    0.1649515203E-04
   -0.3419282854E+03    0.1816138777E-04
   -0.3417078228E+03    0.1984148698E-04
   -0.3414873601E+03    0.2153447070E-04
   -0.3412668975E+03    0.2323933524E-04
   -0.3410464349E+03    0.2495505252E-04
   -0.3408259722E+03    0.2668057043E-04
   -0.3406055096E+03    0.2841481323E-04
   -0.3403850469E+03    0.3015668197E-04
   -0.3401645843E+03    0.3190505491E-04
   -0.3399441216E+03    0.3365878802E-04
   -0.3397236590E+03    0.3541671544E-04
   -0.3395031964E+03    0.3717765000E-04
   -0.3392827337E+03    0.3894038373E-04
   -0.3390622711E+03    0.4070368847E-04
   -0.3388418084E+03    0.4246631641E-04
   -0.3386213458E+03    0.4422700071E-04
   -0.3384008832E+03    0.4598445613E-04
   -0.3381804205E+03    0.4773737967E-04
   -0.3379599579E+03    0.4948445127E-04
   -0.3377394952E+03    0.5122433446E-04
   -0.3375190326E+03    0.5295567716E-04
   -0.3372985699E+03    0.5467711234E-04
   -0.3370781073E+03    0.5638725883E-04
   -0.3368576447E+03    0.5808472212E-04
   -0.3366371820E+03    0.5976809513E-04
   -0.3364167194E+03    0.6143595908E-04
   -0.3361962567E+03    0.6308688430E-04
   -0.3359757941E+03    0.6471943117E-04
   -0.3357553314E+03    0.6633215095E-04
   -0.3355348688E+03    0.6792358672E-04
   -0.3353144062E+03    0.6949227434E-04
   -0.3350939435E+03    0.7103674336E-04
   -0.3348734809E+03    0.7255551802E-04
   -0.3346530182E+03    0.7404711826E-04
   -0.3344325556E+03    0.7551006069E-04
   -0.3342120929E+03    0.7694285965E-04
   -0.3339916303E+03    0.7834402825E-04
   -0.3337711677E+03    0.7971207942E-04
   -0.3335507050E+03    0.8104552702E-04
   -0.3333302424E+03    0.8234288690E-04
   -0.3331097797E+03    0.8360267805E-04
   -0.3328893171E+03    0.8482342367E-04
   -0.3326688545E+03    0.8600365237E-04
   -0.3324483918E+03    0.8714189928E-04
   -0.3322279292E+03    0.8823670725E-04
   -0.3320074665E+03    0.8928662797E-04
   -0.3317870039E+03    0.9029022325E-04
   -0.3315665412E+03    0.9124606611E-04
   -0.3313460786E+03    0.9215274208E-04
   -0.3311256160E+03    0.9300885036E-04
   -0.3309051533E+03    0.9381300509E-04
   -0.3306846907E+03    0.9456383654E-04
   -0.3304642280E+03    0.9525999239E-04
   -0.3302437654E+03    0.9590013895E-04
   -0.3300233027E+03    0.9648296241E-04
   -0.3298028401E+03    0.9700717013E-04
   -0.3295823775E+03    0.9747149185E-04
   -0.3293619148E+03    0.9787468099E-04
   -0.3291414522E+03    0.9821551589E-04
   -0.3289209895E+03    0.9849280110E-04
   -0.3287005269E+03    0.9870536859E-04
   -0.3284800642E+03    0.9885207909E-04
   -0.3282596016E+03    0.9893182327E-04
   -0.3280391390E+03    0.9894352305E-04
   -0.3278186763E+03    0.9888613284E-04
   -0.3275982137E+03    0.9875864078E-04
   -0.3273777510E+03    0.9856006997E-04
   -0.3271572884E+03    0.9828947974E-04
   -0.3269368257E+03    0.9794596683E-04
   -0.3267163631E+03    0.9752866664E-04
   -0.3264959005E+03    0.9703675444E-04
   -0.3262754378E+03    0.9646944653E-04
   -0.3260549752E+03    0.9582600145E-04
   -0.3258345125E+03    0.9510572114E-04
   -0.3256140499E+03    0.9430795210E-04
   -0.3253935873E+03    0.9343208653E-04
   -0.3251731246E+03    0.9247756344E-04
   -0.3249526620E+03    0.9144386977E-04
   -0.3247321993E+03    0.9033054145E-04
   -0.3245117367E+03    0.8913716450E-04
   -0.3242912740E+03    0.8786337607E-04
   -0.3240708114E+03    0.8650886542E-04
   -0.3238503488E+03    0.8507337499E-04
   -0.3236298861E+03    0.8355670130E-04
   -0.3234094235E+03    0.8195869596E-04
   -0.3231889608E+03    0.8027926657E-04
   -0.3229684982E+03    0.7851837762E-04
   -0.3227480355E+03    0.7667605133E-04
   -0.3225275729E+03    0.7475236855E-04
   -0.3223071103E+03    0.7274746951E-04
   -0.3220866476E+03    0.7066155462E-04
   -0.3218661850E+03    0.6849488523E-04
   -0.3216457223E+03    0.6624778430E-04
   -0.3214252597E+03    0.6392063709E-04
   -0.3212047970E+03    0.6151389183E-04
   -0.3209843344E+03    0.5902806029E-04
   -0.3207638718E+03    0.5646371834E-04
   -0.3205434091E+03    0.5382150650E-04
   -0.3203229465E+03    0.5110213040E-04
   -0.3201024838E+03    0.4830636127E-04
   -0.3198820212E+03    0.4543503629E-04
   -0.3196615586E+03    0.4248905898E-04
   -0.3194410959E+03    0.3946939953E-04
   -0.3192206333E+03    0.3637709503E-04
   -0.3190001706E+03    0.3321324977E-04
   -0.3187797080E+03    0.2997903536E-04
   -0.3185592453E+03    0.2667569089E-04
   -0.3183387827E+03    0.2330452303E-04
   -0.3181183201E+03    0.1986690604E-04
   -0.3178978574E+03    0.1636428183E-04
   -0.3176773948E+03    0.1279815980E-04
   -0.3174569321E+03    0.9170116851E-05
   -0.3172364695E+03    0.5481797120E-05
   -0.3170160068E+03    0.1734911845E-05
   -0.3167955442E+03   -0.2068760932E-05
   -0.3165750816E+03   -0.5927376666E-05
   -0.3163546189E+03   -0.9839024680E-05
   -0.3161341563E+03   -0.1380172859E-04
   -0.3159136936E+03   -0.1781344676E-04
   -0.3156932310E+03   -0.2187207286E-04
   -0.3154727683E+03   -0.2597543643E-04
   -0.3152523057E+03   -0.3012130352E-04
   -0.3150318431E+03   -0.3430737741E-04
   -0.3148113804E+03   -0.3853129931E-04
   -0.3145909178E+03   -0.4279064921E-04
   -0.3143704551E+03   -0.4708294674E-04
   -0.3141499925E+03   -0.5140565206E-04
   -0.3139295299E+03   -0.5575616686E-04
   -0.3137090672E+03   -0.6013183540E-04
   -0.3134886046E+03   -0.6452994558E-04
   -0.3132681419E+03   -0.6894773007E-04
   -0.3130476793E+03   -0.7338236756E-04
   -0.3128272166E+03   -0.7783098399E-04
   -0.3126067540E+03   -0.8229065386E-04
   -0.3123862914E+03   -0.8675840161E-04
   -0.3121658287E+03   -0.9123120306E-04
   -0.3119453661E+03   -0.9570598686E-04
   -0.3117249034E+03   -0.1001796361E-03
   -0.3115044408E+03   -0.1046489897E-03
   -0.3112839781E+03   -0.1091108445E-03
   -0.3110635155E+03   -0.1135619564E-03
   -0.3108430529E+03   -0.1179990425E-03
   -0.3106225902E+03   -0.1224187828E-03
   -0.3104021276E+03   -0.1268178222E-03
   -0.3101816649E+03   -0.1311927719E-03
   -0.3099612023E+03   -0.1355402121E-03
   -0.3097407396E+03   -0.1398566936E-03
   -0.3095202770E+03   -0.1441387398E-03
   -0.3092998144E+03   -0.1483828491E-03
   -0.3090793517E+03   -0.1525854967E-03
   -0.3088588891E+03   -0.1567431373E-03
   -0.3086384264E+03   -0.1608522068E-03
   -0.3084179638E+03   -0.1649091250E-03
   -0.3081975011E+03   -0.1689102978E-03
   -0.3079770385E+03   -0.1728521197E-03
   -0.3077565759E+03   -0.1767309760E-03
   -0.3075361132E+03   -0.1805432455E-03
   -0.3073156506E+03   -0.1842853028E-03
   -0.3070951879E+03   -0.1879535212E-03
   -0.3068747253E+03   -0.1915442749E-03
   -0.3066542627E+03   -0.1950539418E-03
   -0.3064338000E+03   -0.1984789061E-03
   -0.3062133374E+03   -0.2018155611E-03
   -0.3059928747E+03   -0.2050603118E-03
   -0.3057724121E+03   -0.2082095777E-03
   -0.3055519494E+03   -0.2112597956E-03
   -0.3053314868E+03   -0.2142074222E-03
   -0.3051110242E+03   -0.2170489373E-03
   -0.3048905615E+03   -0.2197808464E-03
   -0.3046700989E+03   -0.2223996835E-03
   -0.3044496362E+03   -0.2249020142E-03
   -0.3042291736E+03   -0.2272844384E-03
   -0.3040087109E+03   -0.2295435935E-03
   -0.3037882483E+03   -0.2316761570E-03
   -0.3035677857E+03   -0.2336788495E-03
   -0.3033473230E+03   -0.2355484381E-03
   -0.3031268604E+03   -0.2372817388E-03
   -0.3029063977E+03   -0.2388756196E-03
   -0.3026859351E+03   -0.2403270038E-03
   -0.3024654724E+03   -0.2416328725E-03
   -0.3022450098E+03   -0.2427902679E-03
   -0.3020245472E+03   -0.2437962962E-03
   -0.3018040845E+03   -0.2446481304E-03
   -0.3015836219E+03   -0.2453430136E-03
   -0.3013631592E+03   -0.2458782614E-03
   -0.3011426966E+03   -0.2462512655E-03
   -0.3009222340E+03   -0.2464594959E-03
   -0.3007017713E+03   -0.2465005045E-03
   -0.3004813087E+03   -0.2463719274E-03
   -0.3002608460E+03   -0.2460714881E-03
   -0.3000403834E+03   -0.2455970003E-03
   -0.2998199207E+03   -0.2449463705E-03
   -0.2995994581E+03   -0.2441176010E-03
   -0.2993789955E+03   -0.2431087924E-03
   -0.2991585328E+03   -0.2419181468E-03
   -0.2989380702E+03   -0.2405439698E-03
   -0.2987176075E+03   -0.2389846737E-03
   -0.2984971449E+03   -0.2372387796E-03
   -0.2982766822E+03   -0.2353049207E-03
   -0.2980562196E+03   -0.2331818438E-03
   -0.2978357570E+03   -0.2308684127E-03
   -0.2976152943E+03   -0.2283636099E-03
   -0.2973948317E+03   -0.2256665393E-03
   -0.2971743690E+03   -0.2227764286E-03
   -0.2969539064E+03   -0.2196926312E-03
   -0.2967334437E+03   -0.2164146286E-03
   -0.2965129811E+03   -0.2129420324E-03
   -0.2962925185E+03   -0.2092745864E-03
   -0.2960720558E+03   -0.2054121687E-03
   -0.2958515932E+03   -0.2013547935E-03
   -0.2956311305E+03   -0.1971026126E-03
   -0.2954106679E+03   -0.1926559177E-03
   -0.2951902053E+03   -0.1880151420E-03
   -0.2949697426E+03   -0.1831808615E-03
   -0.2947492800E+03   -0.1781537966E-03
   -0.2945288173E+03   -0.1729348137E-03
   -0.2943083547E+03   -0.1675249265E-03
   -0.2940878920E+03   -0.1619252972E-03
   -0.2938674294E+03   -0.1561372377E-03
   -0.2936469668E+03   -0.1501622106E-03
   -0.2934265041E+03   -0.1440018303E-03
   -0.2932060415E+03   -0.1376578639E-03
   -0.2929855788E+03   -0.1311322318E-03
   -0.2927651162E+03   -0.1244270087E-03
   -0.2925446535E+03   -0.1175444237E-03
   -0.2923241909E+03   -0.1104868614E-03
   -0.2921037283E+03   -0.1032568618E-03
   -0.2918832656E+03   -0.9585712073E-04
   -0.2916628030E+03   -0.8829048995E-04
   -0.2914423403E+03   -0.8055997732E-04
   -0.2912218777E+03   -0.7266874663E-04
   -0.2910014150E+03   -0.6462011747E-04
   -0.2907809524E+03   -0.5641756488E-04
   -0.2905604898E+03   -0.4806471901E-04
   -0.2903400271E+03   -0.3956536456E-04
   -0.2901195645E+03   -0.3092344012E-04
   -0.2898991018E+03   -0.2214303743E-04
   -0.2896786392E+03   -0.1322840048E-04
   -0.2894581765E+03   -0.4183924506E-05
   -0.2892377139E+03    0.4985845140E-05
   -0.2890172513E+03    0.1427621424E-04
   -0.2887967886E+03    0.2368234110E-04
   -0.2885763260E+03    0.3319923804E-04
   -0.2883558633E+03    0.4282177303E-04
   -0.2881354007E+03    0.5254467142E-04
   -0.2879149381E+03    0.6236251786E-04
   -0.2876944754E+03    0.7226975828E-04
   -0.2874740128E+03    0.8226070201E-04
   -0.2872535501E+03    0.9232952406E-04
   -0.2870330875E+03    0.1024702675E-03
   -0.2868126248E+03    0.1126768459E-03
   -0.2865921622E+03    0.1229430463E-03
   -0.2863716996E+03    0.1332625312E-03
   -0.2861512369E+03    0.1436288425E-03
   -0.2859307743E+03    0.1540354036E-03
   -0.2857103116E+03    0.1644755231E-03
   -0.2854898490E+03    0.1749423977E-03
   -0.2852693863E+03    0.1854291159E-03
   -0.2850489237E+03    0.1959286614E-03
   -0.2848284611E+03    0.2064339164E-03
   -0.2846079984E+03    0.2169376659E-03
   -0.2843875358E+03    0.2274326012E-03
   -0.2841670731E+03    0.2379113240E-03
   -0.2839466105E+03    0.2483663505E-03
   -0.2837261478E+03    0.2587901156E-03
   -0.2835056852E+03    0.2691749770E-03
   -0.2832852226E+03    0.2795132203E-03
   -0.2830647599E+03    0.2897970626E-03
   -0.2828442973E+03    0.3000186581E-03
   -0.2826238346E+03    0.3101701022E-03
   -0.2824033720E+03    0.3202434365E-03
   -0.2821829094E+03    0.3302306541E-03
   -0.2819624467E+03    0.3401237043E-03
   -0.2817419841E+03    0.3499144979E-03
   -0.2815215214E+03    0.3595949123E-03
   -0.2813010588E+03    0.3691567972E-03
   -0.2810805961E+03    0.3785919796E-03
   -0.2808601335E+03    0.3878922697E-03
   -0.2806396709E+03    0.3970494662E-03
   -0.2804192082E+03    0.4060553623E-03
   -0.2801987456E+03    0.4149017511E-03
   -0.2799782829E+03    0.4235804316E-03
   -0.2797578203E+03    0.4320832148E-03
   -0.2795373576E+03    0.4404019294E-03
   -0.2793168950E+03    0.4485284278E-03
   -0.2790964324E+03    0.4564545923E-03
   -0.2788759697E+03    0.4641723415E-03
   -0.2786555071E+03    0.4716736361E-03
   -0.2784350444E+03    0.4789504851E-03
   -0.2782145818E+03    0.4859949527E-03
   -0.2779941191E+03    0.4927991639E-03
   -0.2777736565E+03    0.4993553113E-03
   -0.2775531939E+03    0.5056556615E-03
   -0.2773327312E+03    0.5116925612E-03
   -0.2771122686E+03    0.5174584439E-03
   -0.2768918059E+03    0.5229458367E-03
   -0.2766713433E+03    0.5281473659E-03
   -0.2764508806E+03    0.5330557644E-03
   -0.2762304180E+03    0.5376638777E-03
   -0.2760099554E+03    0.5419646705E-03
   -0.2757894927E+03    0.5459512333E-03
   -0.2755690301E+03    0.5496167886E-03
   -0.2753485674E+03    0.5529546979E-03
   -0.2751281048E+03    0.5559584675E-03
   -0.2749076422E+03    0.5586217556E-03
   -0.2746871795E+03    0.5609383782E-03
   -0.2744667169E+03    0.5629023155E-03
   -0.2742462542E+03    0.5645077187E-03
   -0.2740257916E+03    0.5657489157E-03
   -0.2738053289E+03    0.5666204177E-03
   -0.2735848663E+03    0.5671169253E-03
   -0.2733644037E+03    0.5672333347E-03
   -0.2731439410E+03    0.5669647435E-03
   -0.2729234784E+03    0.5663064570E-03
   -0.2727030157E+03    0.5652539939E-03
   -0.2724825531E+03    0.5638030924E-03
   -0.2722620904E+03    0.5619497155E-03
   -0.2720416278E+03    0.5596900573E-03
   -0.2718211652E+03    0.5570205480E-03
   -0.2716007025E+03    0.5539378596E-03
   -0.2713802399E+03    0.5504389113E-03
   -0.2711597772E+03    0.5465208747E-03
   -0.2709393146E+03    0.5421811789E-03
   -0.2707188519E+03    0.5374175156E-03
   -0.2704983893E+03    0.5322278440E-03
   -0.2702779267E+03    0.5266103952E-03
   -0.2700574640E+03    0.5205636775E-03
   -0.2698370014E+03    0.5140864803E-03
   -0.2696165387E+03    0.5071778785E-03
   -0.2693960761E+03    0.4998372371E-03
   -0.2691756135E+03    0.4920642146E-03
   -0.2689551508E+03    0.4838587674E-03
   -0.2687346882E+03    0.4752211532E-03
   -0.2685142255E+03    0.4661519346E-03
   -0.2682937629E+03    0.4566519825E-03
   -0.2680733002E+03    0.4467224793E-03
   -0.2678528376E+03    0.4363649215E-03
   -0.2676323750E+03    0.4255811231E-03
   -0.2674119123E+03    0.4143732178E-03
   -0.2671914497E+03    0.4027436616E-03
   -0.2669709870E+03    0.3906952347E-03
   -0.2667505244E+03    0.3782310440E-03
   -0.2665300617E+03    0.3653545243E-03
   -0.2663095991E+03    0.3520694405E-03
   -0.2660891365E+03    0.3383798885E-03
   -0.2658686738E+03    0.3242902963E-03
   -0.2656482112E+03    0.3098054255E-03
   -0.2654277485E+03    0.2949303711E-03
   -0.2652072859E+03    0.2796705628E-03
   -0.2649868232E+03    0.2640317649E-03
   -0.2647663606E+03    0.2480200758E-03
   -0.2645458980E+03    0.2316419288E-03
   -0.2643254353E+03    0.2149040905E-03
   -0.2641049727E+03    0.1978136609E-03
   -0.2638845100E+03    0.1803780720E-03
   -0.2636640474E+03    0.1626050864E-03
   -0.2634435848E+03    0.1445027963E-03
   -0.2632231221E+03    0.1260796216E-03
   -0.2630026595E+03    0.1073443076E-03
   -0.2627821968E+03    0.8830592307E-04
   -0.2625617342E+03    0.6897385759E-04
   -0.2623412715E+03    0.4935781889E-04
   -0.2621208089E+03    0.2946782973E-04
   -0.2619003463E+03    0.9314224651E-05
   -0.2616798836E+03   -0.1109235361E-04
   -0.2614594210E+03   -0.3174095788E-04
   -0.2612389583E+03   -0.5262034070E-04
   -0.2610184957E+03   -0.7371895859E-04
   -0.2607980330E+03   -0.9502497671E-04
   -0.2605775704E+03   -0.1165262737E-03
   -0.2603571078E+03   -0.1382104468E-03
   -0.2601366451E+03   -0.1600648173E-03
   -0.2599161825E+03   -0.1820764362E-03
   -0.2596957198E+03   -0.2042320897E-03
   -0.2594752572E+03   -0.2265183063E-03
   -0.2592547945E+03   -0.2489213623E-03
   -0.2590343319E+03   -0.2714272888E-03
   -0.2588138693E+03   -0.2940218789E-03
   -0.2585934066E+03   -0.3166906945E-03
   -0.2583729440E+03   -0.3394190741E-03
   -0.2581524813E+03   -0.3621921399E-03
